label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
help,0.0,0.0,0.0,0.0463738739490509,-0.0531919002532959,-0.0012312222803672057,0.09211021661758423,-0.08965376019477844,-0.015592418361521254,0.12567657232284546,-0.12960964441299438,-0.03235663634917785,0.13094788789749146,-0.18134275078773499,-0.048488260928607474,0.14310210943222046,-0.0595339834690094,-0.02087742251536895,0.15840649604797363,-0.00482410192489624,-0.02794747029624034,0.13117378950119019,0.007551729679107666,-0.031025208283281813,0.11207520961761475,-0.004505038261413574,-0.03421592501184989,0.1408604383468628,-0.010916948318481445,-0.029593331489778052,0.1516815423965454,0.03531438112258911,-0.029044344771719466,0.1252363920211792,0.042214930057525635,-0.026861328382111083,0.10706967115402222,0.02952510118484497,-0.02980291818461467,0.1275748610496521,0.03754454851150513,-0.03765254256508399,0.14409303665161133,0.07125908136367798,-0.034646188590741644,0.11948966979980469,0.07588011026382446,-0.02902059977135707,0.09953618049621582,0.06173813343048096,-0.030016220856524,0.10842031240463257,0.08344024419784546,-0.04645192039392043,0.12388753890991211,0.09982126951217651,-0.042806105438685904,0.11301130056381226,0.10235011577606201,-0.03652738941094924,0.10319513082504272,0.09557920694351196,-0.03448392239592124
help,0.0,0.0,0.0,0.04786372184753418,-0.05083480477333069,0.001289488230682423,0.09423381090164185,-0.08779633045196533,-0.011822098801061998,0.13213050365447998,-0.12691307067871094,-0.028314116345868,0.13928896188735962,-0.17782145738601685,-0.04370832157336224,0.15474587678909302,-0.0688110888004303,-0.013738504545912633,0.16741514205932617,0.008210837841033936,-0.022127271564826856,0.1375252604484558,0.031072258949279785,-0.027393936114535222,0.11366015672683716,0.02327108383178711,-0.03097205695711125,0.15651094913482666,-0.025563538074493408,-0.024325729282722364,0.15262633562088013,0.0539318323135376,-0.025062234075889478,0.12401294708251953,0.06987470388412476,-0.02507124182783116,0.10138684511184692,0.05957382917404175,-0.028303940715417752,0.14637356996536255,0.023139774799346924,-0.034710981818065534,0.1426258087158203,0.09106206893920898,-0.03380152669750203,0.11705875396728516,0.10661518573760986,-0.03175273996792782,0.09284186363220215,0.09894347190856934,-0.03369167161189068,0.13104987144470215,0.07438218593597412,-0.04580657270751942,0.1315411925315857,0.11299258470535278,-0.0437806033810233,0.1166377067565918,0.1212759017944336,-0.04002751869164456,0.1034277081489563,0.11705178022384644,-0.03849580598078717
help,0.0,0.0,0.0,0.04605579376220703,-0.0480920672416687,-0.002902200263690702,0.0943199098110199,-0.08288568258285522,-0.01791049871104633,0.1337355673313141,-0.12032949924468994,-0.03492345991986667,0.13782379031181335,-0.17410975694656372,-0.05061417776602184,0.149357408285141,-0.06072160601615906,-0.023721606987294308,0.1682920753955841,0.01521444320678711,-0.03440825227158939,0.13735130429267883,0.029605507850646973,-0.0394777874972192,0.11721047759056091,0.013627886772155762,-0.043116986336883656,0.14977553486824036,-0.013066887855529785,-0.03174130204575931,0.1595037877559662,0.05437415838241577,-0.03420438203471576,0.1315130889415741,0.05867999792098999,-0.03239443856733715,0.11364802718162537,0.03789454698562622,-0.03451542142289554,0.1401502788066864,0.03901207447052002,-0.039283930840667836,0.1429654061794281,0.09157437086105347,-0.03693811181443607,0.11692377924919128,0.09204673767089844,-0.030800604778107754,0.0979624092578888,0.07259249687194824,-0.031183020728406063,0.12382373213768005,0.09263843297958374,-0.048160817059454075,0.11879798769950867,0.1286448836326599,-0.04272927674907123,0.09549525380134583,0.12251842021942139,-0.03572480339067852,0.07996520400047302,0.10614049434661865,-0.03305206406372463
help,0.0,0.0,0.0,0.049571067094802856,-0.048229366540908813,0.0011262761025534473,0.09682905673980713,-0.08021020889282227,-0.012607214733321825,0.13276797533035278,-0.11460965871810913,-0.03073693136062161,0.1359173059463501,-0.1679118573665619,-0.04819483751739995,0.15330928564071655,-0.05316925048828125,-0.015528084471185366,0.1670810580253601,0.02665269374847412,-0.02604129979695813,0.13376116752624512,0.0387919545173645,-0.031384692288298766,0.11102116107940674,0.02261638641357422,-0.03478820691194073,0.15447300672531128,-0.0075650811195373535,-0.026753426290412108,0.15852701663970947,0.06924313306808472,-0.0305063805946304,0.12733721733093262,0.07510894536972046,-0.0310230038532211,0.10750073194503784,0.05575770139694214,-0.0344242572256519,0.14679187536239624,0.04152786731719971,-0.03791951084818379,0.14769387245178223,0.11076384782791138,-0.03889902377810017,0.11662948131561279,0.11177563667297363,-0.03635541046347157,0.09601497650146484,0.09129732847213745,-0.03762267226662175,0.13473248481750488,0.09215915203094482,-0.049825762159485976,0.13905417919158936,0.14596909284591675,-0.0474734201499416,0.11900681257247925,0.1513441801071167,-0.04260059887852208,0.1052403450012207,0.14130055904388428,-0.04082611272420422
help,0.0,0.0,0.0,0.04639172554016113,-0.05143082141876221,0.0005154641276874372,0.09149092435836792,-0.08734375238418579,-0.012568546850076245,0.12702322006225586,-0.12242358922958374,-0.028664864059379624,0.1307532787322998,-0.1737649142742157,-0.04392790554075532,0.1491255760192871,-0.05822247266769409,-0.016734547372749375,0.16509324312210083,0.014539122581481934,-0.02372976711004071,0.135933518409729,0.027366220951080322,-0.02610984763114743,0.11413127183914185,0.0131148099899292,-0.027962345089605378,0.148084819316864,-0.012185811996459961,-0.026194530930212068,0.15772950649261475,0.05554699897766113,-0.025770345162442254,0.1285104751586914,0.06036299467086792,-0.02349296903221898,0.10829758644104004,0.04254549741744995,-0.025383520331075715,0.13774240016937256,0.03655564785003662,-0.035023128073504495,0.14753752946853638,0.0940934419631958,-0.03201328350215249,0.12023943662643433,0.0958167314529419,-0.02668595446257882,0.09890806674957275,0.07772248983383179,-0.0269107720068007,0.12256067991256714,0.08546668291091919,-0.044540279935887384,0.1309559941291809,0.13136881589889526,-0.03989903016000085,0.10835784673690796,0.13502418994903564,-0.03250573707728677,0.09041869640350342,0.12452656030654907,-0.028847101535490083
help,0.0,0.0,0.0,0.04639172554016113,-0.05143082141876221,0.0005154641276874372,0.09149092435836792,-0.08734375238418579,-0.012568546850076245,0.12702322006225586,-0.12242358922958374,-0.028664864059379624,0.1307532787322998,-0.1737649142742157,-0.04392790554075532,0.1491255760192871,-0.05822247266769409,-0.016734547372749375,0.16509324312210083,0.014539122581481934,-0.02372976711004071,0.135933518409729,0.027366220951080322,-0.02610984763114743,0.11413127183914185,0.0131148099899292,-0.027962345089605378,0.148084819316864,-0.012185811996459961,-0.026194530930212068,0.15772950649261475,0.05554699897766113,-0.025770345162442254,0.1285104751586914,0.06036299467086792,-0.02349296903221898,0.10829758644104004,0.04254549741744995,-0.025383520331075715,0.13774240016937256,0.03655564785003662,-0.035023128073504495,0.14753752946853638,0.0940934419631958,-0.03201328350215249,0.12023943662643433,0.0958167314529419,-0.02668595446257882,0.09890806674957275,0.07772248983383179,-0.0269107720068007,0.12256067991256714,0.08546668291091919,-0.044540279935887384,0.1309559941291809,0.13136881589889526,-0.03989903016000085,0.10835784673690796,0.13502418994903564,-0.03250573707728677,0.09041869640350342,0.12452656030654907,-0.028847101535490083
help,0.0,0.0,0.0,0.04708009958267212,-0.05232572555541992,-0.002246561886380505,0.09390091896057129,-0.08409318327903748,-0.017309037230546664,0.13185441493988037,-0.11552506685256958,-0.034933687381084155,0.13664376735687256,-0.16720539331436157,-0.05159706734829683,0.15339171886444092,-0.052086442708969116,-0.02283711471372385,0.1678876280784607,0.02507883310317993,-0.03228932731562395,0.13496917486190796,0.037249982357025146,-0.03591950722747583,0.11376667022705078,0.022056102752685547,-0.03918954842501421,0.15329110622406006,-0.007247447967529297,-0.03233149760180254,0.1590261459350586,0.06671750545501709,-0.035788976780708026,0.1278039813041687,0.06832432746887207,-0.03454563879185457,0.10977965593338013,0.04655039310455322,-0.036988807104165744,0.1423906683921814,0.03965479135513306,-0.04128126539998789,0.14413535594940186,0.10375082492828369,-0.04119653367214937,0.11495369672775269,0.10036402940750122,-0.035170951120193195,0.0971636176109314,0.07712000608444214,-0.03518904858046312,0.12449222803115845,0.08713167905807495,-0.05137439929657717,0.11924272775650024,0.13739013671875,-0.047675890110070895,0.09404230117797852,0.13057053089141846,-0.040125233314569186,0.07941550016403198,0.10991883277893066,-0.03704038747363825
help,0.0,0.0,0.0,0.04899647831916809,-0.051441073417663574,-0.0021955927104500006,0.09640055894851685,-0.08262500166893005,-0.017130700146481104,0.1342976689338684,-0.11368060111999512,-0.03488614337675244,0.13863658905029297,-0.16552984714508057,-0.05163127483956487,0.15519952774047852,-0.05145984888076782,-0.019731008654161997,0.16860949993133545,0.023560762405395508,-0.029943849166556902,0.13616997003555298,0.03565633296966553,-0.03520368339650304,0.1140214204788208,0.019933104515075684,-0.039415410926267214,0.15553712844848633,-0.006155073642730713,-0.02926992552511365,0.16072005033493042,0.06477165222167969,-0.032703745385333605,0.12979626655578613,0.06800210475921631,-0.03266017811529309,0.11053967475891113,0.047355711460113525,-0.03594090344540746,0.1447967290878296,0.04175758361816406,-0.038534390946551866,0.14634257555007935,0.10285794734954834,-0.03859480397932202,0.11655503511428833,0.10155797004699707,-0.03350018637411267,0.09676635265350342,0.07961344718933105,-0.033879737576171465,0.1270385980606079,0.09081631898880005,-0.0490364685856548,0.12205183506011963,0.1392194628715515,-0.04542084338299901,0.0964847207069397,0.1332903504371643,-0.038126669099256105,0.07986992597579956,0.11326175928115845,-0.03492020743124158
help,0.0,0.0,0.0,0.04585257172584534,-0.05347844958305359,0.0011117626101224687,0.09210443496704102,-0.08671599626541138,-0.013157375144913885,0.12789040803909302,-0.11953344941139221,-0.031661396834209654,0.13690459728240967,-0.16717857122421265,-0.04987499302919218,0.1531836986541748,-0.054502129554748535,-0.018102413031414244,0.16588592529296875,0.019132554531097412,-0.02865389733310053,0.1346583366394043,0.031751930713653564,-0.033356355491235945,0.11111563444137573,0.017230987548828125,-0.03488626516158888,0.15203255414962769,-0.011366307735443115,-0.029656687739446852,0.1560083031654358,0.057951271533966064,-0.033460067573145125,0.12483066320419312,0.06191986799240112,-0.034031739446476195,0.10442835092544556,0.042784273624420166,-0.03687944448287794,0.14022934436798096,0.03410714864730835,-0.04071108809407065,0.1468619704246521,0.09608417749404907,-0.044292958441332075,0.11403501033782959,0.09798574447631836,-0.04120466298158476,0.09157031774520874,0.08074229955673218,-0.040520457538917753,0.12209117412567139,0.08177989721298218,-0.05194082296188185,0.15463733673095703,0.13553309440612793,-0.049571121099546644,0.16283488273620605,0.16409516334533691,-0.04279661363656828,0.17018651962280273,0.18134856224060059,-0.039443911972597334
help,0.0,0.0,0.0,0.05104929208755493,-0.047024160623550415,0.004858059776779555,0.10318979620933533,-0.08216112852096558,-0.008795695411208726,0.1423509418964386,-0.11826321482658386,-0.027622375669125177,0.14922234416007996,-0.17054274678230286,-0.0459155496528183,0.17045965790748596,-0.05548253655433655,-0.015668423878196336,0.180105060338974,0.027839303016662598,-0.026790671082380868,0.14559724926948547,0.04031091928482056,-0.03142790685797081,0.12148776650428772,0.020923614501953125,-0.03252564560079918,0.16750583052635193,-0.011907517910003662,-0.030157595904711343,0.1701570451259613,0.06796926259994507,-0.03484593148732529,0.13850334286689758,0.07329845428466797,-0.03529650162363396,0.1194639503955841,0.05208563804626465,-0.03781929056549416,0.15323129296302795,0.03642219305038452,-0.04409316371584282,0.16174456477165222,0.1096581220626831,-0.04906167651915894,0.13225999474525452,0.11217188835144043,-0.046524869309905625,0.11252829432487488,0.09296083450317383,-0.04547115604782448,0.13329419493675232,0.08822691440582275,-0.0577614475359951,0.1775335967540741,0.14979273080825806,-0.05528363774919853,0.19926044344902039,0.1872815489768982,-0.04933384995365486,0.21759483218193054,0.2148619294166565,-0.046810233997348405
help,0.0,0.0,0.0,0.043691158294677734,-0.06328889727592468,-0.011182973779995109,0.10083073377609253,-0.1052144467830658,-0.02312188284869876,0.1407795548439026,-0.14350545406341553,-0.037855949871499206,0.15028536319732666,-0.19529831409454346,-0.05270102681990352,0.14677757024765015,-0.04163390398025513,-0.010398162216205264,0.17043858766555786,-0.03896129131317139,-0.028517475970346595,0.1454586386680603,-0.038214683532714844,-0.04267439308043208,0.12135660648345947,-0.04304462671279907,-0.05051899763222423,0.14596521854400635,0.006493210792541504,-0.015254803620535995,0.166608989238739,0.008423686027526855,-0.030183613918978835,0.1405956745147705,0.0021428465843200684,-0.04016975375290599,0.1130877137184143,-0.008677363395690918,-0.0465425817894527,0.13751685619354248,0.05197864770889282,-0.022249792389828826,0.1578109860420227,0.05412447452545166,-0.03628685014720645,0.13273084163665771,0.03893935680389404,-0.04140757458682742,0.10401618480682373,0.018912851810455322,-0.04328632044072833,0.12428873777389526,0.09365415573120117,-0.0307184836494514,0.14477753639221191,0.09469527006149292,-0.039486244939524795,0.1280575394630432,0.07093334197998047,-0.03915540935869899,0.10695362091064453,0.044571101665496826,-0.03781245710726466
help,0.0,0.0,0.0,0.042609989643096924,-0.060434550046920776,-0.011895829407393421,0.09709015488624573,-0.09883427619934082,-0.02336983528536507,0.13596388697624207,-0.13372939825057983,-0.03919278417330929,0.14563652873039246,-0.18606975674629211,-0.05447982583743283,0.14263156056404114,-0.039325833320617676,-0.004411154487996782,0.16946551203727722,-0.03454780578613281,-0.030763065038144077,0.13895735144615173,-0.03202301263809204,-0.050741400165378536,0.11247071623802185,-0.03483176231384277,-0.060428894651948895,0.14064565300941467,0.008302152156829834,-0.010762696681439365,0.16308137774467468,0.009016275405883789,-0.03606684092980572,0.13236841559410095,0.0025902986526489258,-0.051086611641466106,0.10467985272407532,-0.006618022918701172,-0.0580322850177879,0.1308952271938324,0.053730785846710205,-0.02087860886555859,0.15716972947120667,0.0574459433555603,-0.044509928269206966,0.13016465306282043,0.04173070192337036,-0.05297671218019673,0.10130664706230164,0.022462427616119385,-0.05382653285366246,0.11663433909416199,0.09680908918380737,-0.03235864971381375,0.14416995644569397,0.10441458225250244,-0.04380269308191487,0.1364944875240326,0.08100026845932007,-0.04482876096469113,0.12240508198738098,0.05405712127685547,-0.043670456452190365
help,0.0,0.0,0.0,0.043092548847198486,-0.05737787485122681,-0.011109621149017812,0.09760713577270508,-0.09206497669219971,-0.024520146545484067,0.13695716857910156,-0.1286604106426239,-0.041525249254419805,0.14196276664733887,-0.18164002895355225,-0.05730746768088579,0.15215754508972168,-0.033543169498443604,-0.008356620442583562,0.17164242267608643,-0.011223196983337402,-0.031070466038300992,0.1334078311920166,-0.006322979927062988,-0.04739521898002863,0.10112655162811279,-0.014354228973388672,-0.05564605153770685,0.15251630544662476,0.01305168867111206,-0.014871625114693643,0.1667783260345459,0.026678800582885742,-0.03495067812175989,0.1314932107925415,0.025147974491119385,-0.04547781951399088,0.10084587335586548,0.01230931282043457,-0.05064623139472246,0.14297521114349365,0.057555973529815674,-0.02453031100006342,0.161837637424469,0.0713154673576355,-0.0442255780813241,0.1301376223564148,0.05924546718597412,-0.04906841449113131,0.09816330671310425,0.03751903772354126,-0.048959256034805776,0.12730348110198975,0.10271728038787842,-0.035627995502665044,0.1487310528755188,0.11468398571014404,-0.04726440541119814,0.13266485929489136,0.08933484554290771,-0.04733609862299204,0.11171334981918335,0.05643075704574585,-0.04539891786546946
help,0.0,0.0,0.0,0.050332605838775635,-0.055889248847961426,-0.005623801443562115,0.11202162504196167,-0.09100612998008728,-0.01753272844462117,0.155021071434021,-0.12614572048187256,-0.03340265138058385,0.16265225410461426,-0.18364083766937256,-0.04849490134029111,0.1670040488243103,-0.037929147481918335,-0.010585699062630738,0.18728798627853394,-0.012273192405700684,-0.030364442448899354,0.15055996179580688,-0.005548834800720215,-0.04407905397920331,0.12216675281524658,-0.01197659969329834,-0.051362104546115006,0.16530001163482666,0.011112809181213379,-0.019718937408015336,0.1785064935684204,0.03244143724441528,-0.035748537462040986,0.14364010095596313,0.03066951036453247,-0.04416113702563962,0.11587923765182495,0.016169846057891846,-0.04963934777288159,0.1531749963760376,0.05875957012176514,-0.03064644878713807,0.17453432083129883,0.0777786374092102,-0.04412165639905652,0.14390015602111816,0.06879514455795288,-0.0466747617533656,0.11464965343475342,0.04863548278808594,-0.04739260284213742,0.1350405216217041,0.10694962739944458,-0.04261905310659131,0.16130059957504272,0.11518532037734985,-0.049225680362269486,0.14742320775985718,0.09364825487136841,-0.04699146358279904,0.1292319893836975,0.06717872619628906,-0.04482500610856732
help,0.0,0.0,0.0,0.04787018895149231,-0.061997175216674805,-0.011117895863094418,0.10911369323730469,-0.09868723154067993,-0.023677092774846642,0.15048688650131226,-0.13626208901405334,-0.04002798049066314,0.15662914514541626,-0.19369375705718994,-0.0553558923146511,0.15870451927185059,-0.031796395778656006,-0.009237990512588112,0.18551146984100342,-0.0295904278755188,-0.03282820878837356,0.14713740348815918,-0.02883446216583252,-0.049491398765781014,0.11778366565704346,-0.03326261043548584,-0.057914585604407876,0.15714246034622192,0.015033483505249023,-0.016035950540640442,0.17688947916030884,0.009213149547576904,-0.03866217730853805,0.14001870155334473,0.0034134387969970703,-0.050402563794591515,0.11018472909927368,-0.00682908296585083,-0.055988953246810524,0.14682042598724365,0.05988168716430664,-0.025798690303304284,0.17320644855499268,0.05763101577758789,-0.046571806802489846,0.14158612489700317,0.04268026351928711,-0.05189175976727256,0.11016792058944702,0.022242307662963867,-0.05179964823935279,0.1307467818260193,0.10450983047485352,-0.03702674133990058,0.15837258100509644,0.10549592971801758,-0.04804737193796882,0.14659082889556885,0.07544273138046265,-0.047726147606113045,0.12888860702514648,0.040728211402893066,-0.04576213730786094
help,0.0,0.0,0.0,0.040285080671310425,-0.07378756999969482,-0.0022750153510742166,0.09381866455078125,-0.12326580286026001,-0.010789385189013956,0.13462501764297485,-0.17524179816246033,-0.021628461901741503,0.1406671404838562,-0.23460575938224792,-0.032444540534811495,0.1613137125968933,-0.07027167081832886,-0.0009411399440750756,0.1690039038658142,-0.033199310302734375,0.0009661245786674044,0.1393306851387024,-0.02557140588760376,-0.002000492189722536,0.11574918031692505,-0.035584867000579834,-0.006307175506549356,0.16524654626846313,-0.016453087329864502,-0.006677179720895765,0.1624022126197815,0.011787652969360352,0.002787673955140235,0.13530391454696655,0.012281954288482666,-0.000449327264391286,0.11230349540710449,0.0006774067878723145,-0.007953205269473074,0.15200382471084595,0.03335285186767578,-0.011957924936609743,0.15422159433364868,0.051554083824157715,-0.003661374685066221,0.12937307357788086,0.04890763759613037,-0.006125474472241876,0.10596621036529541,0.033495187759399414,-0.013131669846075056,0.13048303127288818,0.07864487171173096,-0.01780495059927034,0.13657385110855103,0.08870100975036621,-0.009416383814709661,0.1191675066947937,0.07162058353424072,-0.004218769848989723,0.1015019416809082,0.046397387981414795,-0.0034832957970820644
help,0.0,0.0,0.0,0.03936713933944702,-0.07040941715240479,-0.004675018545668763,0.09634214639663696,-0.12229165434837341,-0.01387736614836399,0.13801151514053345,-0.1723940372467041,-0.024808830991815967,0.14480358362197876,-0.2291879653930664,-0.03473767027301733,0.16853684186935425,-0.06635206937789917,-0.00400687888307516,0.17780715227127075,-0.01615321636199951,-0.0029316923492217484,0.14224684238433838,-0.00954049825668335,-0.0032829725560361567,0.11464053392410278,-0.02559274435043335,-0.005137846749704522,0.1706715226173401,-0.011090099811553955,-0.009335044250320834,0.16848963499069214,0.031547605991363525,-0.0034613916095906916,0.13422149419784546,0.029622972011566162,-0.005795112755578202,0.10673403739929199,0.011422336101531982,-0.011152951457034987,0.1579684615135193,0.0401841402053833,-0.01472821220798437,0.15642648935317993,0.07019490003585815,-0.00995847437573616,0.1256040334701538,0.06397229433059692,-0.01235026441557352,0.09979873895645142,0.04128473997116089,-0.018057722077202243,0.13738179206848145,0.08769327402114868,-0.020847588256430072,0.13806581497192383,0.10721230506896973,-0.016699034199547214,0.1165667176246643,0.08848899602890015,-0.013597060405146522,0.09900099039077759,0.05830639600753784,-0.013363774344753665
help,0.0,0.0,0.0,0.03757137060165405,-0.0727962851524353,-0.008021738846679227,0.09282070398330688,-0.12632358074188232,-0.017620197032471197,0.13385671377182007,-0.17951518297195435,-0.0289287646309333,0.1408611536026001,-0.2386016845703125,-0.03960355417885353,0.16516804695129395,-0.0668829083442688,-0.0028990544386999773,0.1672987937927246,-0.02923130989074707,-0.00518186017953326,0.1324152946472168,-0.020243167877197266,-0.009364715312500493,0.10396242141723633,-0.0331801176071167,-0.013510578778465288,0.1688947081565857,-0.011275231838226318,-0.007474947721590297,0.15900802612304688,0.01731264591217041,-0.007024058607299821,0.12524807453155518,0.01896071434020996,-0.01409280626185705,0.09625101089477539,0.004426836967468262,-0.021675533150215642,0.15774857997894287,0.039999961853027344,-0.0127569944606023,0.15019023418426514,0.059712231159210205,-0.014978739899476068,0.1197354793548584,0.053995728492736816,-0.02169886650600006,0.09222036600112915,0.03245192766189575,-0.02838986227371265,0.1379188895225525,0.08814609050750732,-0.018929385115285413,0.13842695951461792,0.10114949941635132,-0.02139422344126274,0.11844074726104736,0.077991783618927,-0.0213401862428384,0.09974086284637451,0.042944371700286865,-0.02204075316049625
help,0.0,0.0,0.0,0.03574821352958679,-0.07694762945175171,-0.013846905371138973,0.08929970860481262,-0.13247400522232056,-0.027799399970064087,0.1298961341381073,-0.181715726852417,-0.04260024468410961,0.1372094452381134,-0.24068209528923035,-0.05709936137307636,0.15916141867637634,-0.06305944919586182,-0.01855731609273903,0.1562071144580841,-0.03963780403137207,-0.029277600748429222,0.11901375651359558,-0.029595673084259033,-0.03734725381244175,0.08927246928215027,-0.036738812923431396,-0.042698789788374825,0.16094866394996643,-0.004660367965698242,-0.02164341363121025,0.15170416235923767,0.0142708420753479,-0.029892601473221703,0.11497381329536438,0.015128731727600098,-0.03722130174745075,0.08286425471305847,0.0016342997550964355,-0.04362861479629032,0.1502276360988617,0.0483059287071228,-0.025779163865337296,0.14482733607292175,0.06361955404281616,-0.037179228318819924,0.11188212037086487,0.05596035718917847,-0.043975171102175636,0.08034685254096985,0.03482639789581299,-0.04848655725825779,0.13219043612480164,0.09738045930862427,-0.03100329863835327,0.13520470261573792,0.10943752527236938,-0.04017947654236309,0.11353102326393127,0.0839424729347229,-0.04125088120807163,0.09146299958229065,0.049741506576538086,-0.041413441700825615
help,0.0,0.0,0.0,0.03872522711753845,-0.07653778791427612,-0.010871577733723825,0.09234005212783813,-0.1283891201019287,-0.022977794246344274,0.13368970155715942,-0.18055355548858643,-0.03574405862536878,0.14260417222976685,-0.23978063464164734,-0.04800592242327184,0.16444635391235352,-0.0617181658744812,-0.011840766952900594,0.15854811668395996,-0.029500722885131836,-0.013821023242144292,0.12384593486785889,-0.021613121032714844,-0.016947568120031065,0.09645271301269531,-0.03440737724304199,-0.02082238970842809,0.16558414697647095,-0.003529787063598633,-0.015227510319618887,0.15231788158416748,0.020108282566070557,-0.01543698153045625,0.11805778741836548,0.019170165061950684,-0.02197511187341661,0.08818727731704712,0.003207862377166748,-0.02978477320220918,0.15247172117233276,0.04839116334915161,-0.018830471397905058,0.14432114362716675,0.06350338459014893,-0.02264079889800996,0.11197495460510254,0.05614113807678223,-0.028985171304611868,0.08219742774963379,0.03443115949630737,-0.035661264048485464,0.13056445121765137,0.09448707103729248,-0.02336654132750482,0.13138675689697266,0.10400509834289551,-0.02822990408685655,0.11160671710968018,0.08020192384719849,-0.029065345139770216,0.09195631742477417,0.04616832733154297,-0.030495877103476232
help,0.0,0.0,0.0,0.03980815410614014,-0.07476654648780823,-0.00921660559035331,0.09558600187301636,-0.12687581777572632,-0.0192693852797845,0.13520532846450806,-0.18032246828079224,-0.030179335640440286,0.1408247947692871,-0.24059906601905823,-0.04023550161875278,0.1668965220451355,-0.06421345472335815,-0.0014309814643809204,0.16476333141326904,-0.016968250274658203,0.001536806907807886,0.12999117374420166,-0.00864320993423462,0.00035790101608768055,0.10522282123565674,-0.022250592708587646,-0.0027352340032109623,0.16620683670043945,-0.006575822830200195,-0.004487729536066354,0.15754282474517822,0.03229975700378418,0.0007122441100193555,0.12438243627548218,0.03474968671798706,-0.00475718909657985,0.09705805778503418,0.02039039134979248,-0.011780795545945466,0.1524444818496704,0.04498690366744995,-0.00811146935231477,0.1472122073173523,0.07077890634536743,-0.0063959764295020705,0.11707538366317749,0.06807166337966919,-0.01340649081177503,0.09073483943939209,0.047912776470184326,-0.020916069762478173,0.13143527507781982,0.0906950831413269,-0.012548454010556043,0.13035213947296143,0.10580402612686157,-0.011566475869784654,0.11136364936828613,0.0865168571472168,-0.01145119676149875,0.09399622678756714,0.05418282747268677,-0.012769511805544198
help,0.0,0.0,0.0,0.04302361607551575,-0.07440561056137085,-0.008322926818038923,0.09723827242851257,-0.12445306777954102,-0.018114297299291593,0.13692286610603333,-0.17714440822601318,-0.028946700154449445,0.14311626553535461,-0.2365439534187317,-0.03887131123116205,0.16118565201759338,-0.06961452960968018,-0.00401893176382373,0.17271319031715393,-0.03822803497314453,-0.003269477163087231,0.14471593499183655,-0.02933669090270996,-0.005220492950286371,0.12269523739814758,-0.03901708126068115,-0.007837391106988889,0.1618615686893463,-0.015039205551147461,-0.005905291645433408,0.16436544060707092,0.010674536228179932,0.0012174941388707339,0.13580390810966492,0.014418482780456543,-0.0009691055725511433,0.11152234673500061,0.005493819713592529,-0.006585557593609792,0.14909306168556213,0.03433644771575928,-0.00814304931333254,0.15473076701164246,0.05394703149795532,-0.002630218279193741,0.12770947813987732,0.052055537700653076,-0.004700203074719411,0.10130640864372253,0.03665727376937866,-0.010026881119813424,0.12981334328651428,0.07739335298538208,-0.011484942978825075,0.13369295001029968,0.0920209288597107,-0.0056430661330182375,0.11484482884407043,0.07869493961334229,-0.0017791744299415768,0.09570756554603577,0.05628633499145508,-0.001021551664564413
help,0.0,0.0,0.0,0.04302361607551575,-0.07440561056137085,-0.008322926818038923,0.09723827242851257,-0.12445306777954102,-0.018114297299291593,0.13692286610603333,-0.17714440822601318,-0.028946700154449445,0.14311626553535461,-0.2365439534187317,-0.03887131123116205,0.16118565201759338,-0.06961452960968018,-0.00401893176382373,0.17271319031715393,-0.03822803497314453,-0.003269477163087231,0.14471593499183655,-0.02933669090270996,-0.005220492950286371,0.12269523739814758,-0.03901708126068115,-0.007837391106988889,0.1618615686893463,-0.015039205551147461,-0.005905291645433408,0.16436544060707092,0.010674536228179932,0.0012174941388707339,0.13580390810966492,0.014418482780456543,-0.0009691055725511433,0.11152234673500061,0.005493819713592529,-0.006585557593609792,0.14909306168556213,0.03433644771575928,-0.00814304931333254,0.15473076701164246,0.05394703149795532,-0.002630218279193741,0.12770947813987732,0.052055537700653076,-0.004700203074719411,0.10130640864372253,0.03665727376937866,-0.010026881119813424,0.12981334328651428,0.07739335298538208,-0.011484942978825075,0.13369295001029968,0.0920209288597107,-0.0056430661330182375,0.11484482884407043,0.07869493961334229,-0.0017791744299415768,0.09570756554603577,0.05628633499145508,-0.001021551664564413
