label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
unknown,0.0,0.0,0.0,0.0483761727809906,-0.007928133010864258,-0.002663695627973084,0.09002956748008728,-0.05394721031188965,-0.003419349344596867,0.11558458209037781,-0.08785679936408997,-0.006585940394700174,0.13887354731559753,-0.11279535293579102,-0.011209123909623031,0.09104332327842712,-0.09290164709091187,-0.0008268255294865412,0.13539841771125793,-0.1195618212223053,-0.019578279137761,0.17235448956489563,-0.14118191599845886,-0.03621634203210533,0.20448699593544006,-0.16010069847106934,-0.0479109447003907,0.08278891444206238,-0.10138559341430664,-0.011913599588126544,0.1299302577972412,-0.13706091046333313,-0.030484090700895194,0.17171409726142883,-0.16387668251991272,-0.0476437966825074,0.21196889877319336,-0.18609121441841125,-0.059136537045390014,0.069172203540802,-0.10600635409355164,-0.024748387888223533,0.11812424659729004,-0.1454962193965912,-0.04485729444041908,0.1572374403476715,-0.16901150345802307,-0.05830203849092186,0.19201019406318665,-0.18784216046333313,-0.06529726567879379,0.04918485879898071,-0.10601049661636353,-0.03784918519869507,0.08613523840904236,-0.14086192846298218,-0.05666830125466049,0.11509847640991211,-0.15921533107757568,-0.06497277054205597,0.13956812024116516,-0.1702045202255249,-0.06900280448809326
unknown,0.0,0.0,0.0,0.045623987913131714,-0.0074724555015563965,-0.006388156492931785,0.08556053042411804,-0.05063307285308838,-0.009994589541776122,0.10848692059516907,-0.08583799004554749,-0.014960062508208694,0.13167813420295715,-0.11200395226478577,-0.021580050517542304,0.0928572416305542,-0.09445929527282715,-0.008995752599759044,0.1371326446533203,-0.11837789416313171,-0.028957049180490912,0.17413774132728577,-0.13711309432983398,-0.04618069045685047,0.20555195212364197,-0.15425392985343933,-0.05795503296397442,0.08271437883377075,-0.1042623519897461,-0.01833095290206188,0.12947288155555725,-0.13619109988212585,-0.03627363853595966,0.17008337378501892,-0.16068431735038757,-0.05266722180388683,0.20784083008766174,-0.181997150182724,-0.06408057995579952,0.06584852933883667,-0.11053511500358582,-0.029326616604549827,0.11170130968093872,-0.14538049697875977,-0.048041260619385184,0.15025079250335693,-0.1671159267425537,-0.06032025702737087,0.18467941880226135,-0.1857091188430786,-0.06732095666669125,0.041148751974105835,-0.11236727237701416,-0.04077511541984791,0.0758100152015686,-0.14466741681098938,-0.05839997791193241,0.10480979084968567,-0.16129347681999207,-0.06555131711505169,0.12862136960029602,-0.17215800285339355,-0.06913010664723629
unknown,0.0,0.0,0.0,0.06057852506637573,0.0014088153839111328,0.005948593480269437,0.10145941376686096,-0.04671502113342285,0.006994489686320549,0.12595632672309875,-0.08158326148986816,0.003177531169484382,0.14778515696525574,-0.10762584209442139,-0.0024862213863627858,0.09407520294189453,-0.08851486444473267,0.0061718631663723045,0.14496397972106934,-0.11134010553359985,-0.012078387091179366,0.18262609839439392,-0.1292705237865448,-0.028267484518011088,0.21563109755516052,-0.14619359374046326,-0.03989177605720329,0.08462533354759216,-0.09839433431625366,-0.010751055913289065,0.13940048217773438,-0.12699007987976074,-0.03052861465724277,0.18476533889770508,-0.15070945024490356,-0.04885527527542877,0.22661909461021423,-0.171539306640625,-0.06106263062568473,0.07203522324562073,-0.10497328639030457,-0.02893031610759067,0.1292637586593628,-0.1416454017162323,-0.0493986945471363,0.17169106006622314,-0.16188699007034302,-0.062344581248481745,0.20887631177902222,-0.17947852611541748,-0.0690074566623764,0.05632728338241577,-0.10688722133636475,-0.046761237444599146,0.10238173604011536,-0.1398094892501831,-0.0643121082207756,0.13600361347198486,-0.15553197264671326,-0.07123472577544021,0.16482973098754883,-0.1644776463508606,-0.07460202312680053
unknown,0.0,0.0,0.0,0.06057852506637573,0.0014088153839111328,0.005948593480269437,0.10145941376686096,-0.04671502113342285,0.006994489686320549,0.12595632672309875,-0.08158326148986816,0.003177531169484382,0.14778515696525574,-0.10762584209442139,-0.0024862213863627858,0.09407520294189453,-0.08851486444473267,0.0061718631663723045,0.14496397972106934,-0.11134010553359985,-0.012078387091179366,0.18262609839439392,-0.1292705237865448,-0.028267484518011088,0.21563109755516052,-0.14619359374046326,-0.03989177605720329,0.08462533354759216,-0.09839433431625366,-0.010751055913289065,0.13940048217773438,-0.12699007987976074,-0.03052861465724277,0.18476533889770508,-0.15070945024490356,-0.04885527527542877,0.22661909461021423,-0.171539306640625,-0.06106263062568473,0.07203522324562073,-0.10497328639030457,-0.02893031610759067,0.1292637586593628,-0.1416454017162323,-0.0493986945471363,0.17169106006622314,-0.16188699007034302,-0.062344581248481745,0.20887631177902222,-0.17947852611541748,-0.0690074566623764,0.05632728338241577,-0.10688722133636475,-0.046761237444599146,0.10238173604011536,-0.1398094892501831,-0.0643121082207756,0.13600361347198486,-0.15553197264671326,-0.07123472577544021,0.16482973098754883,-0.1644776463508606,-0.07460202312680053
unknown,0.0,0.0,0.0,0.059652745723724365,-0.0035386085510253906,0.00492990908713864,0.09880876541137695,-0.049805402755737305,0.0031733362240515817,0.12316706776618958,-0.08417239785194397,-0.0032995235404200685,0.14330458641052246,-0.11215716600418091,-0.012315179616791738,0.09522247314453125,-0.09464508295059204,-0.002604375057501329,0.14667361974716187,-0.11895304918289185,-0.024875002377314104,0.18559730052947998,-0.13600817322731018,-0.043860467546267046,0.22054511308670044,-0.15177404880523682,-0.0573999643555112,0.08406141400337219,-0.10242509841918945,-0.02146813871769382,0.14043352007865906,-0.13547015190124512,-0.04496228548197223,0.18681490421295166,-0.159114271402359,-0.06641744675545169,0.2291383147239685,-0.1796538531780243,-0.08089591416029407,0.06653469800949097,-0.10436636209487915,-0.04091270866302921,0.12308931350708008,-0.14512401819229126,-0.0652909487715192,0.16491973400115967,-0.1665177047252655,-0.08132748159079028,0.20251759886741638,-0.18597322702407837,-0.09054928126244022,0.04372823238372803,-0.10119640827178955,-0.059663826995176805,0.08547905087471008,-0.13077542185783386,-0.08094788941053821,0.11476469039916992,-0.14230415225028992,-0.08921027781872226,0.14016366004943848,-0.15002447366714478,-0.09366485329775287
unknown,0.0,0.0,0.0,0.050364524126052856,-0.002983391284942627,-0.004103118145707185,0.09123796224594116,-0.050453126430511475,-0.006819604487958486,0.11538803577423096,-0.085813969373703,-0.011632429493459995,0.13318932056427002,-0.11628231406211853,-0.01775335805663758,0.07983696460723877,-0.11765682697296143,-0.00693149171942764,0.12718018889427185,-0.13916140794754028,-0.027692244445773895,0.1683254837989807,-0.15357285737991333,-0.045420925190541084,0.20333892107009888,-0.16494295001029968,-0.057516953965517814,0.06927451491355896,-0.12342643737792969,-0.017489277815315063,0.12213930487632751,-0.15262669324874878,-0.037518224736544425,0.16883859038352966,-0.1662670373916626,-0.05389636667618447,0.21187567710876465,-0.17645347118377686,-0.0644224389100998,0.05727532505989075,-0.11725306510925293,-0.029623181616756256,0.11244302988052368,-0.1554546058177948,-0.05107127042660409,0.1567796766757965,-0.16776525974273682,-0.06353473203429871,0.19367286562919617,-0.17539766430854797,-0.06921979325065308,0.04419201612472534,-0.10046133399009705,-0.04210450412878686,0.08779263496398926,-0.12984919548034668,-0.060379381349179084,0.11995506286621094,-0.14310616254806519,-0.06744936393747025,0.14524760842323303,-0.14985740184783936,-0.07047579722652131
unknown,0.0,0.0,0.0,0.050364524126052856,-0.002983391284942627,-0.004103118145707185,0.09123796224594116,-0.050453126430511475,-0.006819604487958486,0.11538803577423096,-0.085813969373703,-0.011632429493459995,0.13318932056427002,-0.11628231406211853,-0.01775335805663758,0.07983696460723877,-0.11765682697296143,-0.00693149171942764,0.12718018889427185,-0.13916140794754028,-0.027692244445773895,0.1683254837989807,-0.15357285737991333,-0.045420925190541084,0.20333892107009888,-0.16494295001029968,-0.057516953965517814,0.06927451491355896,-0.12342643737792969,-0.017489277815315063,0.12213930487632751,-0.15262669324874878,-0.037518224736544425,0.16883859038352966,-0.1662670373916626,-0.05389636667618447,0.21187567710876465,-0.17645347118377686,-0.0644224389100998,0.05727532505989075,-0.11725306510925293,-0.029623181616756256,0.11244302988052368,-0.1554546058177948,-0.05107127042660409,0.1567796766757965,-0.16776525974273682,-0.06353473203429871,0.19367286562919617,-0.17539766430854797,-0.06921979325065308,0.04419201612472534,-0.10046133399009705,-0.04210450412878686,0.08779263496398926,-0.12984919548034668,-0.060379381349179084,0.11995506286621094,-0.14310616254806519,-0.06744936393747025,0.14524760842323303,-0.14985740184783936,-0.07047579722652131
unknown,0.0,0.0,0.0,0.05564400553703308,0.0005891323089599609,0.0047069959487890944,0.10512745380401611,0.019991636276245117,0.009438312068221544,0.1387772560119629,0.037374258041381836,0.011352741546568845,0.1626390814781189,0.05079597234725952,0.013548933356640314,0.1124463677406311,0.06743258237838745,0.01904847697877643,0.1594652235507965,0.08952492475509644,0.0158839285519099,0.19002404808998108,0.09783804416656494,0.009699428841111635,0.21590858697891235,0.10404419898986816,0.004338632259157871,0.10932663083076477,0.0737108588218689,0.011212873659667943,0.15961536765098572,0.0961260199546814,0.006997194528219675,0.19146603345870972,0.10367578268051147,-0.00047736366687956,0.21901196241378784,0.10898220539093018,-0.00605957683584335,0.10410821437835693,0.06952917575836182,0.001779458523367916,0.1545228660106659,0.0892607569694519,-0.003924782466503407,0.18581193685531616,0.09308719635009766,-0.009458916806044604,0.21161484718322754,0.0947486162185669,-0.013179964930179144,0.09808945655822754,0.05304676294326782,-0.0078029805648947015,0.13793984055519104,0.061495304107666016,-0.012103885956468607,0.1627332866191864,0.0625421404838562,-0.013172775119903113,0.1829322874546051,0.06322300434112549,-0.013858482785882975
unknown,0.0,0.0,0.0,0.05564400553703308,0.0005891323089599609,0.0047069959487890944,0.10512745380401611,0.019991636276245117,0.009438312068221544,0.1387772560119629,0.037374258041381836,0.011352741546568845,0.1626390814781189,0.05079597234725952,0.013548933356640314,0.1124463677406311,0.06743258237838745,0.01904847697877643,0.1594652235507965,0.08952492475509644,0.0158839285519099,0.19002404808998108,0.09783804416656494,0.009699428841111635,0.21590858697891235,0.10404419898986816,0.004338632259157871,0.10932663083076477,0.0737108588218689,0.011212873659667943,0.15961536765098572,0.0961260199546814,0.006997194528219675,0.19146603345870972,0.10367578268051147,-0.00047736366687956,0.21901196241378784,0.10898220539093018,-0.00605957683584335,0.10410821437835693,0.06952917575836182,0.001779458523367916,0.1545228660106659,0.0892607569694519,-0.003924782466503407,0.18581193685531616,0.09308719635009766,-0.009458916806044604,0.21161484718322754,0.0947486162185669,-0.013179964930179144,0.09808945655822754,0.05304676294326782,-0.0078029805648947015,0.13793984055519104,0.061495304107666016,-0.012103885956468607,0.1627332866191864,0.0625421404838562,-0.013172775119903113,0.1829322874546051,0.06322300434112549,-0.013858482785882975
unknown,0.0,0.0,0.0,0.04465392231941223,0.025963306427001953,0.0054617086381583135,0.09152048826217651,0.04567903280258179,0.007881669323232643,0.12556102871894836,0.0559963583946228,0.0071723377288250845,0.14960089325904846,0.06488949060440063,0.0060918675691752355,0.10768771171569824,0.06664890050888062,0.00948913022437381,0.15587472915649414,0.09324884414672852,-0.00034371210933414886,0.19032534956932068,0.10700517892837524,-0.009928325195524224,0.21890750527381897,0.11730819940567017,-0.016941187907669075,0.1087380051612854,0.06821674108505249,-0.0006865741496042688,0.16314014792442322,0.09726536273956299,-0.011620531794342526,0.20027461647987366,0.11299967765808105,-0.021377719943139084,0.2318229079246521,0.12632930278778076,-0.02772822231492711,0.10684388875961304,0.06255936622619629,-0.01177313272348357,0.16103145480155945,0.08836251497268677,-0.022066731010291107,0.19469520449638367,0.10039585828781128,-0.027925837789389618,0.22214767336845398,0.10977864265441895,-0.031132152308437355,0.10231208801269531,0.048742830753326416,-0.022787826140138634,0.14328697323799133,0.06219184398651123,-0.030870867897483834,0.17006292939186096,0.06948727369308472,-0.032722774897429474,0.19238314032554626,0.0759587287902832,-0.033322639767739304
unknown,0.0,0.0,0.0,0.04465392231941223,0.025963306427001953,0.0054617086381583135,0.09152048826217651,0.04567903280258179,0.007881669323232643,0.12556102871894836,0.0559963583946228,0.0071723377288250845,0.14960089325904846,0.06488949060440063,0.0060918675691752355,0.10768771171569824,0.06664890050888062,0.00948913022437381,0.15587472915649414,0.09324884414672852,-0.00034371210933414886,0.19032534956932068,0.10700517892837524,-0.009928325195524224,0.21890750527381897,0.11730819940567017,-0.016941187907669075,0.1087380051612854,0.06821674108505249,-0.0006865741496042688,0.16314014792442322,0.09726536273956299,-0.011620531794342526,0.20027461647987366,0.11299967765808105,-0.021377719943139084,0.2318229079246521,0.12632930278778076,-0.02772822231492711,0.10684388875961304,0.06255936622619629,-0.01177313272348357,0.16103145480155945,0.08836251497268677,-0.022066731010291107,0.19469520449638367,0.10039585828781128,-0.027925837789389618,0.22214767336845398,0.10977864265441895,-0.031132152308437355,0.10231208801269531,0.048742830753326416,-0.022787826140138634,0.14328697323799133,0.06219184398651123,-0.030870867897483834,0.17006292939186096,0.06948727369308472,-0.032722774897429474,0.19238314032554626,0.0759587287902832,-0.033322639767739304
unknown,0.0,0.0,0.0,0.05210950970649719,0.014593899250030518,0.0130676729243564,0.09818753600120544,0.03389084339141846,0.020075965636627613,0.1300552785396576,0.048461973667144775,0.022412085869567333,0.15175816416740417,0.06459707021713257,0.024476163053171573,0.1164795458316803,0.050634920597076416,0.02597797472144836,0.15944597125053406,0.08345478773117065,0.022369136997716366,0.1905338168144226,0.09853547811508179,0.016643408649818836,0.21607670187950134,0.10923534631729126,0.012019679845528541,0.1168769896030426,0.056587934494018555,0.013770118319647251,0.16284051537513733,0.09124058485031128,0.008768631109254299,0.1945858597755432,0.10655075311660767,0.0017023853363784536,0.22128498554229736,0.1186712384223938,-0.002511759091882171,0.11284023523330688,0.0607142448425293,0.0005974620801711961,0.16280987858772278,0.09062021970748901,-0.004925844761325182,0.19340559840202332,0.10238242149353027,-0.007771171199871363,0.2191655933856964,0.1116369366645813,-0.008725180326743187,0.10481283068656921,0.05997884273529053,-0.012172544411165775,0.1489606499671936,0.07680505514144897,-0.015897063574535908,0.17579138278961182,0.08373516798019409,-0.014352515375955166,0.19730398058891296,0.08979570865631104,-0.012321909925682606
unknown,0.0,0.0,0.0,0.06179974973201752,0.0015550851821899414,0.006926744547971708,0.10613252222537994,0.025907933712005615,0.01112658327940963,0.13556934893131256,0.04847884178161621,0.011703079403677208,0.15491054952144623,0.06758737564086914,0.012434700341263039,0.11294625699520111,0.06482988595962524,0.020478749485054237,0.1538749784231186,0.09480667114257812,0.01521160437289737,0.18471704423427582,0.10767334699630737,0.007661246997603399,0.21085168421268463,0.11723828315734863,0.0014632530047755665,0.10846193134784698,0.07467091083526611,0.010355474264660103,0.15362773835659027,0.10507452487945557,0.0038684057773288316,0.18663178384304047,0.11767810583114624,-0.004779518278947847,0.2154603749513626,0.12732285261154175,-0.010525281703731793,0.10118018090724945,0.0776333212852478,-0.001262598368040102,0.14975078403949738,0.10153895616531372,-0.009094854979476708,0.1818515509366989,0.1102977991104126,-0.014541828236243504,0.20903505384922028,0.1162424087524414,-0.0174661373483751,0.09233357012271881,0.07211291790008545,-0.01295521219696738,0.13394992053508759,0.08257848024368286,-0.01877119780953862,0.16053424775600433,0.0859595537185669,-0.019629730074367302,0.1821756213903427,0.08812880516052246,-0.019618099718055504
unknown,0.0,0.0,0.0,0.06179974973201752,0.0015550851821899414,0.006926744547971708,0.10613252222537994,0.025907933712005615,0.01112658327940963,0.13556934893131256,0.04847884178161621,0.011703079403677208,0.15491054952144623,0.06758737564086914,0.012434700341263039,0.11294625699520111,0.06482988595962524,0.020478749485054237,0.1538749784231186,0.09480667114257812,0.01521160437289737,0.18471704423427582,0.10767334699630737,0.007661246997603399,0.21085168421268463,0.11723828315734863,0.0014632530047755665,0.10846193134784698,0.07467091083526611,0.010355474264660103,0.15362773835659027,0.10507452487945557,0.0038684057773288316,0.18663178384304047,0.11767810583114624,-0.004779518278947847,0.2154603749513626,0.12732285261154175,-0.010525281703731793,0.10118018090724945,0.0776333212852478,-0.001262598368040102,0.14975078403949738,0.10153895616531372,-0.009094854979476708,0.1818515509366989,0.1102977991104126,-0.014541828236243504,0.20903505384922028,0.1162424087524414,-0.0174661373483751,0.09233357012271881,0.07211291790008545,-0.01295521219696738,0.13394992053508759,0.08257848024368286,-0.01877119780953862,0.16053424775600433,0.0859595537185669,-0.019629730074367302,0.1821756213903427,0.08812880516052246,-0.019618099718055504
unknown,0.0,0.0,0.0,0.06179974973201752,0.0015550851821899414,0.006926744547971708,0.10613252222537994,0.025907933712005615,0.01112658327940963,0.13556934893131256,0.04847884178161621,0.011703079403677208,0.15491054952144623,0.06758737564086914,0.012434700341263039,0.11294625699520111,0.06482988595962524,0.020478749485054237,0.1538749784231186,0.09480667114257812,0.01521160437289737,0.18471704423427582,0.10767334699630737,0.007661246997603399,0.21085168421268463,0.11723828315734863,0.0014632530047755665,0.10846193134784698,0.07467091083526611,0.010355474264660103,0.15362773835659027,0.10507452487945557,0.0038684057773288316,0.18663178384304047,0.11767810583114624,-0.004779518278947847,0.2154603749513626,0.12732285261154175,-0.010525281703731793,0.10118018090724945,0.0776333212852478,-0.001262598368040102,0.14975078403949738,0.10153895616531372,-0.009094854979476708,0.1818515509366989,0.1102977991104126,-0.014541828236243504,0.20903505384922028,0.1162424087524414,-0.0174661373483751,0.09233357012271881,0.07211291790008545,-0.01295521219696738,0.13394992053508759,0.08257848024368286,-0.01877119780953862,0.16053424775600433,0.0859595537185669,-0.019629730074367302,0.1821756213903427,0.08812880516052246,-0.019618099718055504
unknown,0.0,0.0,0.0,0.05328550934791565,0.010067403316497803,0.004401057802752462,0.10277050733566284,0.02994006872177124,0.009971634328977075,0.1361706554889679,0.048185884952545166,0.012166363031283822,0.16112276911735535,0.06567835807800293,0.014607757174090352,0.11327320337295532,0.06646740436553955,0.029667625047878232,0.1592494249343872,0.0996595025062561,0.030094943784789052,0.18878167867660522,0.11504971981048584,0.025673180662707296,0.2124192714691162,0.12568074464797974,0.022132756032661405,0.1134495735168457,0.06999975442886353,0.02269652097733399,0.15829569101333618,0.10394924879074097,0.022926604219392743,0.18932318687438965,0.12052851915359497,0.01616559162052056,0.21361884474754333,0.13382363319396973,0.012445680641249623,0.11040627956390381,0.07044214010238647,0.013586113073543515,0.1586989462375641,0.09708809852600098,0.013281717740611043,0.1862245500087738,0.10923361778259277,0.012385469705478158,0.20847481489181519,0.12036007642745972,0.012813217782095876,0.1040118932723999,0.06551289558410645,0.003694407020375934,0.14613479375839233,0.08295255899429321,0.005155017443613019,0.17009100317955017,0.09071242809295654,0.009972258315102067,0.18810120224952698,0.09948921203613281,0.014572609991446939
unknown,0.0,0.0,0.0,0.05328550934791565,0.010067403316497803,0.004401057802752462,0.10277050733566284,0.02994006872177124,0.009971634328977075,0.1361706554889679,0.048185884952545166,0.012166363031283822,0.16112276911735535,0.06567835807800293,0.014607757174090352,0.11327320337295532,0.06646740436553955,0.029667625047878232,0.1592494249343872,0.0996595025062561,0.030094943784789052,0.18878167867660522,0.11504971981048584,0.025673180662707296,0.2124192714691162,0.12568074464797974,0.022132756032661405,0.1134495735168457,0.06999975442886353,0.02269652097733399,0.15829569101333618,0.10394924879074097,0.022926604219392743,0.18932318687438965,0.12052851915359497,0.01616559162052056,0.21361884474754333,0.13382363319396973,0.012445680641249623,0.11040627956390381,0.07044214010238647,0.013586113073543515,0.1586989462375641,0.09708809852600098,0.013281717740611043,0.1862245500087738,0.10923361778259277,0.012385469705478158,0.20847481489181519,0.12036007642745972,0.012813217782095876,0.1040118932723999,0.06551289558410645,0.003694407020375934,0.14613479375839233,0.08295255899429321,0.005155017443613019,0.17009100317955017,0.09071242809295654,0.009972258315102067,0.18810120224952698,0.09948921203613281,0.014572609991446939
unknown,0.0,0.0,0.0,-0.03951019048690796,-0.09264135360717773,0.029884121547212317,-0.043172359466552734,-0.17125838994979858,0.048987765962948515,-0.05185067653656006,-0.226651132106781,0.057594184930195524,-0.06105148792266846,-0.2749922275543213,0.06260584032045813,0.032687246799468994,-0.23822283744812012,0.0623147722135684,0.0020778775215148926,-0.33148694038391113,0.061432083303799345,-0.030863285064697266,-0.39284366369247437,0.05191793030010672,-0.05911320447921753,-0.4272307753562927,0.04558071231352301,0.036791324615478516,-0.23896771669387817,0.037929215634932234,0.000709831714630127,-0.3438038229942322,0.04254188870893927,-0.034863173961639404,-0.41007184982299805,0.032155745829214766,-0.07002359628677368,-0.4473094344139099,0.023519172499646857,0.03038567304611206,-0.23287546634674072,0.011145941148271277,-0.00513911247253418,-0.3377907872200012,0.00688389379413934,-0.03891640901565552,-0.40516233444213867,-0.002814757936874912,-0.06817138195037842,-0.4453895092010498,-0.008760446516106413,0.011415660381317139,-0.22098779678344727,-0.014600373638103292,-0.014182865619659424,-0.313251256942749,-0.028896604498157785,-0.03507357835769653,-0.37211841344833374,-0.03629249597085504,-0.0542868971824646,-0.4106897711753845,-0.038909206931720064
unknown,0.0,0.0,0.0,-0.04863768815994263,-0.05460590124130249,0.012451768365622229,-0.06494438648223877,-0.12856680154800415,0.017526019808769888,-0.07519018650054932,-0.17905879020690918,0.016441183608890242,-0.08439242839813232,-0.22060877084732056,0.014741803032279677,-0.02596527338027954,-0.19963473081588745,0.028154988286019034,-0.06820452213287354,-0.2665739953517914,0.021007989046097464,-0.1006503701210022,-0.3094664216041565,0.009814287980020708,-0.12743228673934937,-0.3388941287994385,0.0017539326585165327,-0.024899601936340332,-0.20200759172439575,0.012446080778659052,-0.07147413492202759,-0.27827513217926025,0.008466323350489802,-0.10603976249694824,-0.32301467657089233,-0.001296944239243203,-0.1358993649482727,-0.3548068404197693,-0.00954035159486466,-0.030847132205963135,-0.19827216863632202,-0.005072553663580948,-0.07298368215560913,-0.2767544090747833,-0.012349962743996912,-0.10633313655853271,-0.3188364803791046,-0.019477124813079172,-0.1347426176071167,-0.3467555344104767,-0.024411007317780786,-0.04260599613189697,-0.1899757981300354,-0.022581075805305773,-0.07303351163864136,-0.2602963447570801,-0.029329258504390054,-0.09789466857910156,-0.29634928703308105,-0.030837511199592882,-0.12044113874435425,-0.31940484046936035,-0.031662469285606676
unknown,0.0,0.0,0.0,-0.04863768815994263,-0.05460590124130249,0.012451768365622229,-0.06494438648223877,-0.12856680154800415,0.017526019808769888,-0.07519018650054932,-0.17905879020690918,0.016441183608890242,-0.08439242839813232,-0.22060877084732056,0.014741803032279677,-0.02596527338027954,-0.19963473081588745,0.028154988286019034,-0.06820452213287354,-0.2665739953517914,0.021007989046097464,-0.1006503701210022,-0.3094664216041565,0.009814287980020708,-0.12743228673934937,-0.3388941287994385,0.0017539326585165327,-0.024899601936340332,-0.20200759172439575,0.012446080778659052,-0.07147413492202759,-0.27827513217926025,0.008466323350489802,-0.10603976249694824,-0.32301467657089233,-0.001296944239243203,-0.1358993649482727,-0.3548068404197693,-0.00954035159486466,-0.030847132205963135,-0.19827216863632202,-0.005072553663580948,-0.07298368215560913,-0.2767544090747833,-0.012349962743996912,-0.10633313655853271,-0.3188364803791046,-0.019477124813079172,-0.1347426176071167,-0.3467555344104767,-0.024411007317780786,-0.04260599613189697,-0.1899757981300354,-0.022581075805305773,-0.07303351163864136,-0.2602963447570801,-0.029329258504390054,-0.09789466857910156,-0.29634928703308105,-0.030837511199592882,-0.12044113874435425,-0.31940484046936035,-0.031662469285606676
unknown,0.0,0.0,0.0,0.05252702534198761,-0.009969770908355713,0.01085399768621187,0.07682375609874725,-0.05863630771636963,0.016040602953438565,0.08950899541378021,-0.08803927898406982,0.01574435110509853,0.10246692597866058,-0.10935962200164795,0.014941646972005174,0.050585851073265076,-0.13624683022499084,0.017183143900041387,0.09665904939174652,-0.17100375890731812,0.005477047779862687,0.13676334917545319,-0.19229033589363098,-0.0059076288963808565,0.16935916244983673,-0.20888394117355347,-0.013119316405351356,0.04382334649562836,-0.14222005009651184,0.003195664401431486,0.09682013094425201,-0.18354982137680054,-0.008178570053274825,0.14218680560588837,-0.20536980032920837,-0.019885634748931125,0.18092919886112213,-0.2216677963733673,-0.027158362536425784,0.04473446309566498,-0.13400286436080933,-0.011744326657350257,0.09978578984737396,-0.18191200494766235,-0.02385736603915234,0.14469896256923676,-0.2054857313632965,-0.034926196305747226,0.18029938638210297,-0.2187558114528656,-0.0400851906526043,0.053695037961006165,-0.11206620931625366,-0.026217257349486545,0.0995238870382309,-0.1485741138458252,-0.03502466690420647,0.13469655811786652,-0.16958734393119812,-0.04020526420950432,0.16431932151317596,-0.18288952112197876,-0.042637990533108905
unknown,0.0,0.0,0.0,0.05252702534198761,-0.009969770908355713,0.01085399768621187,0.07682375609874725,-0.05863630771636963,0.016040602953438565,0.08950899541378021,-0.08803927898406982,0.01574435110509853,0.10246692597866058,-0.10935962200164795,0.014941646972005174,0.050585851073265076,-0.13624683022499084,0.017183143900041387,0.09665904939174652,-0.17100375890731812,0.005477047779862687,0.13676334917545319,-0.19229033589363098,-0.0059076288963808565,0.16935916244983673,-0.20888394117355347,-0.013119316405351356,0.04382334649562836,-0.14222005009651184,0.003195664401431486,0.09682013094425201,-0.18354982137680054,-0.008178570053274825,0.14218680560588837,-0.20536980032920837,-0.019885634748931125,0.18092919886112213,-0.2216677963733673,-0.027158362536425784,0.04473446309566498,-0.13400286436080933,-0.011744326657350257,0.09978578984737396,-0.18191200494766235,-0.02385736603915234,0.14469896256923676,-0.2054857313632965,-0.034926196305747226,0.18029938638210297,-0.2187558114528656,-0.0400851906526043,0.053695037961006165,-0.11206620931625366,-0.026217257349486545,0.0995238870382309,-0.1485741138458252,-0.03502466690420647,0.13469655811786652,-0.16958734393119812,-0.04020526420950432,0.16431932151317596,-0.18288952112197876,-0.042637990533108905
unknown,0.0,0.0,0.0,0.05790776014328003,-0.008742988109588623,0.014787922164799738,0.08343455195426941,-0.05751568078994751,0.023455074539782572,0.09773299098014832,-0.08692282438278198,0.025924304983021784,0.1092466413974762,-0.10975801944732666,0.027689895144106913,0.054754018783569336,-0.1360163390636444,0.024829034245016146,0.10369914770126343,-0.16700905561447144,0.016179889923336077,0.14269688725471497,-0.18731746077537537,0.006574570684136916,0.1746872067451477,-0.20477452874183655,-8.632319037360503e-06,0.047316908836364746,-0.14327263832092285,0.009252628794314433,0.10357555747032166,-0.17888599634170532,-0.0007102915962207135,0.14914578199386597,-0.19894802570343018,-0.013118077518043947,0.1889593005180359,-0.21523696184158325,-0.021002048143742513,0.04635569453239441,-0.13407382369041443,-0.0070520364508013245,0.10344913601875305,-0.17508432269096375,-0.019738230371473264,0.14865094423294067,-0.1911468207836151,-0.03217039209008021,0.18505382537841797,-0.2023082971572876,-0.03823996659517093,0.052167683839797974,-0.11087256669998169,-0.022308635973928403,0.0986214280128479,-0.14606571197509766,-0.033200501912830305,0.1316603124141693,-0.16299891471862793,-0.039395909273622465,0.1601485013961792,-0.17429983615875244,-0.042229130381343793
